2517,1980614073927	6,645437635465786E-05
2515,9777570277147	6,727651608996682E-05
2514,756853964558	6,805496228945867E-05
2513,535352163457	6,853403088140168E-05
2512,3132515698944	6,844611367970153E-05
2511,09055212929	6,787550380051442E-05
2509,8672537870134	6,688363173498337E-05
2508,6433564883737	6,658017214499984E-05
2507,418860178632	6,706909268067046E-05
2506,1937648029816	6,759460879326031E-05
2504,9680703065733	6,772738024986648E-05
2503,741776634488	6,800593565302889E-05
2502,5148837317665	6,808746854090715E-05
2501,287391543381	6,798705701846573E-05
2500,059300014258	6,787892695902668E-05
2498,830609089262	6,802567193591076E-05
2497,601318713201	6,812285789315838E-05
2496,371428830831	6,859986550896831E-05
2495,1409393868544	6,866080729840938E-05
2493,909850325912	6,838035876307978E-05
2492,6781615925975	6,830887386510159E-05
2491,445873131437	6,87579298821159E-05
2490,2129848869135	6,868200383533326E-05
2488,9794968034475	6,838194313743513E-05
2487,745408825411	6,846264123037657E-05
2486,5107208971094	6,875100267218854E-05
2485,275432962804	6,875533445228305E-05
2484,039544966692	6,900662825232691E-05
2482,8030568529266	6,927891768968033E-05
2481,565968565592	6,9338991592964E-05
2480,328280048727	6,889108076704232E-05
2479,0899912463174	6,865050432487425E-05
2477,8511021022787	6,873969745745118E-05
2476,6116125604913	6,9088134773549E-05
2475,3715225647666	6,920286173670815E-05
2474,1308320588614	6,94148636247385E-05
2472,889540986491	6,971572635592847E-05
2471,6476492913007	7,000402636832758E-05
2470,4051569168823	7,000000813317184E-05
2469,162063806785	7,010496989021903E-05
2467,9183699044934	7,033319626810266E-05
2466,6740751534344	7,080859004527942E-05
2465,4291794969886	7,118141673432536E-05
2464,1836828784762	7,150099046045542E-05
2462,937585241163	7,161235673367695E-05
2461,6908865282658	7,1512908314363E-05
2460,443586682941	7,092832444290288E-05
2459,1956856482866	7,053915831151434E-05
2457,947183367356	7,054424952199197E-05
2456,698079783142	7,079493723285322E-05
2455,4483748385865	7,093054195803978E-05
2454,1980684765695	7,113182737487545E-05
2452,947160639922	7,101153193479106E-05
2451,695651271426	7,089271541174545E-05
2450,443540313794	7,121703004607837E-05
2449,190827709699	7,187600364915711E-05
2447,937513401752	7,18244183231102E-05
2446,6835973325124	7,127236752034782E-05
2445,4290794444805	7,081330290493147E-05
2444,173959680111	7,092008954715796E-05
2442,9182379817958	7,136562239613128E-05
2441,661914291877	7,17394119118656E-05
2440,404988552642	7,17621861936062E-05
2439,147460706321	7,180233417678085E-05
2437,8893306950977	7,173806684892297E-05
2436,6305984610954	7,157912725026645E-05
2435,3712639463774	7,15403373987395E-05
2434,111327092969	7,169027680602706E-05
2432,85078784283	7,210716221678694E-05
2431,589646137865	7,2748468163307E-05
2430,3279019199326	7,292254689581483E-05
2429,065555130832	7,287434340075673E-05
2427,802605712306	7,286081725395028E-05
2426,539053606055	7,29069119680295E-05
2425,2748987537125	7,25171446978839E-05
2424,010141096862	7,176581298474994E-05
2422,744780577039	7,132541314424111E-05
2421,4788171357213	7,180042443713603E-05
2420,212250714325	7,251911664556467E-05
2418,945081254231	7,255417347996172E-05
2417,677308696748	7,22104942083749E-05
2416,4089329831368	7,24486125333516E-05
2415,1399540546136	7,293152429440613E-05
2413,8703718523284	7,330366956166891E-05
2412,600186317386	7,352841036777454E-05
2411,329397390831	7,362631965173502E-05
2410,058005013667	7,333726370320221E-05
2408,786009126825	7,30258244586652E-05
2407,513409671197	7,282824805779783E-05
2406,240206587616	7,28786588498942E-05
2404,966399816869	7,302193922107874E-05
2403,6919892996775	7,322714087544787E-05
2402,416974976717	7,29782968446428E-05
2401,141356788612	7,304434541190642E-05
2399,865134675925	7,315874832874116E-05
2398,5883085791756	7,269993857013274E-05
2397,310878438824	7,212236356539354E-05
2396,032844195277	7,225531646617352E-05
2394,7542057888895	7,274265815543861E-05
2393,4749631599625	7,35151440788593E-05
2392,1951162487494	7,422282815422518E-05
2390,9146649954455	7,439808803270268E-05
2389,6336093401915	7,42130731628341E-05
2388,3519492230735	7,402981688993234E-05
2387,069684584134	7,38101129950333E-05
2385,786815363357	7,39107569054209E-05
2384,5033415006656	7,422124115152947E-05
2383,219262935949	7,47701891709984E-05
2381,9345796090274	7,482590599494724E-05
2380,6492914596747	7,439345700993549E-05
2379,3633984276057	7,41345155075254E-05
2378,076900452492	7,401505042926575E-05
2376,78979747395	7,378648559736253E-05
2375,502089431535	7,394601155428258E-05
2374,2137762647617	7,418304780197514E-05
2372,9248579130763	7,430819209664688E-05
2371,6353343158953	7,424389852479487E-05
2370,345205412563	7,437701902162306E-05
2369,0544711423754	7,421132742223071E-05
2367,7631314445825	7,383219639432148E-05
2366,4711862583754	7,39955047622304E-05
2365,178635522898	7,449672435584255E-05
2363,8854791772355	7,463367621790815E-05
2362,5917171604233	7,490189533367244E-05
2361,297349411456	7,57816494702912E-05
2360,0023758692478	7,597445855160855E-05
2358,7067964726884	7,583368986291032E-05
2357,4106111606015	7,607866954173407E-05
2356,1138198717636	7,59932690758581E-05
2354,8164225448927	7,550012296731685E-05
2353,518419118667	7,540568070289072E-05
2352,2198095316962	7,579655485531536E-05
2350,920593722549	7,626085061097889E-05
2349,6207716297395	7,66636599832475E-05
2348,320343191732	7,671074989903052E-05
2347,019308346931	7,684506144362623E-05
2345,717667033692	7,703348105604516E-05
2344,415419190329	7,705333891203836E-05
2343,1125647550907	7,695241724712622E-05
2341,809103666179	7,687325981641496E-05
2340,505035861741	7,674792766376528E-05
2339,20036127988	7,634011396804723E-05
2337,895079858641	7,592896817368712E-05
2336,5891915360153	7,588209865880345E-05
2335,282696249942	7,649439063198426E-05
2333,9755939383213	7,719225664448992E-05
2332,6678845389906	7,733578859013883E-05
2331,359567989726	7,72361007344669E-05
2330,050644228275	7,719578046841533E-05
2328,741113192318	7,726838944279024E-05
2327,430974819483	7,740202016565424E-05
2326,1202290473593	7,771221282454215E-05
2324,8088758134727	7,799962076132792E-05
2323,4969150552934	7,825681494549365E-05
2322,184346710259	7,824700882332603E-05
2320,8711707157418	7,806314407416361E-05
2319,5573870090557	7,810938937225951E-05
2318,2429955274856	7,849643339307214E-05
2316,9279962082437	7,865376953962586E-05
2315,612388988502	7,8759326556814E-05
2314,296173805382	7,900940058006252E-05
2312,979350595946	7,938730595136639E-05
2311,6619192972103	7,981222450380944E-05
2310,3438798461357	7,99294467128944E-05
2309,0252321796434	7,993594196518395E-05
2307,705976234589	7,960719290476844E-05
2306,386111947788	7,905105105233281E-05
2305,0656392559977	7,871630042994783E-05
2303,7445580959284	7,875279331977533E-05
2302,422868404232	7,894992046715044E-05
2301,10057011752	7,916532293179287E-05
2299,77766317235	7,945888731624111E-05
2298,454147505221	7,960534217249953E-05
2297,130023052592	7,959550940393754E-05
2295,805289750868	7,951954932562E-05
2294,4799475363907	7,933409545626974E-05
2293,1539963454707	7,939412801946895E-05
2291,827436114356	7,996049276497249E-05
2290,500266779247	8,05346800200123E-05
2289,17248827629	8,039939537761543E-05
2287,844100541588	8,015794898083936E-05
2286,515103511181	8,027772935675325E-05
2285,185497121078	8,072438191685438E-05
2283,855281307213	8,111875376075812E-05
2282,524456005489	8,128008015270685E-05
2281,193021151754	8,113885287354153E-05
2279,8609766817935	8,126196704069471E-05
2278,528322531358	8,158952228581672E-05
2277,195058636138	8,16379069011187E-05
2275,861184931782	8,17076176110117E-05
2274,5267013538796	8,19384960847126E-05
2273,1916078379763	8,181904538470296E-05
2271,8559043195564	8,179529510542478E-05
2270,519590734075	8,217460598194628E-05
2269,1826670169103	8,235221179168986E-05
2267,845133103412	8,235046999252024E-05
2266,5069889288716	8,236661766073364E-05
2265,1682344285255	8,231794557229355E-05
2263,828869537567	8,225729697202206E-05
2262,4888941911413	8,216702740591888E-05
2261,1483083243293	8,206201820217305E-05
2259,807111872182	8,196776353161582E-05
2258,4653047696847	8,219006750188662E-05
2257,1228869517763	8,265308199771866E-05
2255,7798583533513	8,283778562684233E-05
2254,43621890925	8,263419936489683E-05
2253,091968554265	8,2629759197426E-05
2251,747107223131	8,277346420375252E-05
2250,4016348505465	8,290692923492758E-05
2249,055551371148	8,328102807344216E-05
2247,708856719528	8,354146173092336E-05
2246,361550830228	8,355468536806338E-05
2245,01363363774	8,392332487287757E-05
2243,6651050765104	8,415351253056986E-05
2242,3159650809284	8,400110559954081E-05
2240,966213585336	8,413378854595592E-05
2239,6158505240273	8,481825128796125E-05
2238,264875831246	8,502266534386656E-05
2236,9132894411923	8,467008693172144E-05
2235,561091288	8,454488443874176E-05
2234,208281305775	8,471903557160043E-05
2232,854859428553	8,516530780386007E-05
2231,500825590345	8,565817574763457E-05
2230,146179725085	8,602357563259758E-05
2228,790921766671	8,627586129768234E-05
2227,4350516489612	8,612564616740315E-05
2226,078569305744	8,594409051816623E-05
2224,7214746707796	8,620116969560683E-05
2223,3637676777616	8,663789657493368E-05
2222,0054482603446	8,62551124988487E-05
2220,6465163521243	8,569326935347366E-05
2219,286971886664	8,564115726760179E-05
2217,926814797458	8,632024892959311E-05
2216,566045017971	8,694662897653484E-05
2215,204662481603	8,731163787538639E-05
2213,8426671217094	8,724347522520139E-05
2212,480058871599	8,688853806791494E-05
2211,1168376645364	8,669761548066379E-05
2209,753003433725	8,700751394745731E-05
2208,3885561123316	8,724835313767667E-05
2207,0234956334607	8,738130594399199E-05
2205,657821930181	8,785574753668139E-05
2204,291534935506	8,822952930608225E-05
2202,924634582403	8,820474417449642E-05
2201,5571208037836	8,80690539662416E-05
2200,1889935325235	8,79617643668584E-05
2198,8202527014437	8,784157660989613E-05
2197,4508982433035	8,782913530291373E-05
2196,080930090837	8,788552653352918E-05
2194,7103481767117	8,81750409764463E-05
2193,3391524335566	8,840892242485788E-05
2191,967342793945	8,844901797012092E-05
2190,5949191904074	8,848649794853933E-05
2189,221881555426	8,831092165437488E-05
2187,8482298214294	8,810451182910645E-05
2186,4739639207946	8,821463890343005E-05
2185,0990837858662	8,842184587830464E-05
2183,723589348927	8,854299839431243E-05
2182,3474805422156	8,937997241400943E-05
2180,9707572979205	9,05024015652009E-05
2179,5934195481823	9,086321942598749E-05
2178,2154672250945	9,057045228023961E-05
2176,8369002607033	9,05133459919967E-05
2175,4577185870075	9,074051963540345E-05
2174,0779221359553	9,069684897901559E-05
2172,69751083944	8,998662974366482E-05
2171,3164846293257	8,936417846333643E-05
2169,934843437408	8,935864816672709E-05
2168,5525871954487	8,952782558001312E-05
2167,1697158351562	8,966736751265618E-05
2165,786229288191	8,99923283719235E-05
2164,4021274861625	9,055855361588393E-05
2163,017410360637	9,086172224726466E-05
2161,63207784314	9,076811772763037E-05
2160,2461298651288	9,092902332322673E-05
2158,859566358031	9,129393512727995E-05
2157,472387253216	9,134420614684113E-05
2156,084592482017	9,107237111154866E-05
2154,696181975709	9,103016651217417E-05
2153,307155665523	9,133449511169617E-05
2151,91751348264	9,169189859475355E-05
2150,5272553582	9,126418613612412E-05
2149,1363812232885	9,097705291720204E-05
2147,744891008948	9,114086248786289E-05
2146,3527846461657	9,116199278726497E-05
2144,960062065893	9,125006160816315E-05
2143,5667231990265	9,174095768173738E-05
2142,1727679764153	9,222488095348962E-05
2140,7781963288653	9,219045142279442E-05
2139,3830081871347	9,186933623681253E-05
2137,9872034819273	9,163333696815907E-05
2136,590782143903	9,161250313653954E-05
2135,1937441036825	9,153706208711757E-05
2133,7960892918345	9,153004370489968E-05
2132,3978176388664	9,192173878663299E-05
2130,9989290752637	9,210988068546052E-05
2129,5994235314465	9,20638547019276E-05
2128,1993009377948	9,210302245352483E-05
2126,7985612246375	9,210088231817954E-05
2125,397204322264	9,193588641218719E-05
2123,9952301609046	9,175491052651621E-05
2122,592638670758	9,157100388902976E-05
2121,1894297819636	9,164693467186632E-05
2119,785603424618	9,199053289163348E-05
2118,3811595287734	9,219025109343102E-05
2116,976098024428	9,193363839124722E-05
2115,570418841544	9,192500806062804E-05
2114,164121910024	9,22801894176963E-05
2112,7572071597424	9,262089397840033E-05
2111,349674520501	9,28542534092265E-05
2109,94152392208	9,294532470654454E-05
2108,5327552941962	9,255162250321105E-05
2107,1233685665284	9,22158456098024E-05
2105,7133636687067	9,221013354626462E-05
2104,302740530311	9,237613536151689E-05
2102,8914990808844	9,253299298315316E-05
2101,4796392499084	9,249698428232688E-05
2100,067160966835	9,23811916007801E-05
2098,654064161052	9,273596541561007E-05
2097,2403487619194	9,288378130750647E-05
2095,8260146987377	9,290688304909718E-05
2094,411061900766	9,287839437321035E-05
