2517,1980614073927	6,532125593638554E-05
2515,9777570277147	6,586011789624165E-05
2514,756853964558	6,604561325832565E-05
2513,535352163457	6,6286287277827E-05
2512,3132515698944	6,616793701797214E-05
2511,09055212929	6,585701511645472E-05
2509,8672537870134	6,567284568458473E-05
2508,6433564883737	6,597473423816476E-05
2507,418860178632	6,596309479799315E-05
2506,1937648029816	6,595413110236815E-05
2504,9680703065733	6,577635319346531E-05
2503,741776634488	6,580055008065401E-05
2502,5148837317665	6,625380563861713E-05
2501,287391543381	6,692296424378266E-05
2500,059300014258	6,738896233994277E-05
2498,830609089262	6,749357423088352E-05
2497,601318713201	6,711370603539374E-05
2496,371428830831	6,684196821316488E-05
2495,1409393868544	6,67162934525988E-05
2493,909850325912	6,693782388672252E-05
2492,6781615925975	6,712548589267246E-05
2491,445873131437	6,715230959763969E-05
2490,2129848869135	6,731078259762594E-05
2488,9794968034475	6,751673490467335E-05
2487,745408825411	6,717279128640767E-05
2486,5107208971094	6,708302347052973E-05
2485,275432962804	6,714658979558382E-05
2484,039544966692	6,744964999392131E-05
2482,8030568529266	6,765410950797377E-05
2481,565968565592	6,798125696283507E-05
2480,328280048727	6,802013461889138E-05
2479,0899912463174	6,788289002370346E-05
2477,8511021022787	6,776897190466302E-05
2476,6116125604913	6,798141801481014E-05
2475,3715225647666	6,823554971066673E-05
2474,1308320588614	6,832978350536836E-05
2472,889540986491	6,807520786626748E-05
2471,6476492913007	6,798453797770311E-05
2470,4051569168823	6,781849432910081E-05
2469,162063806785	6,795656763602645E-05
2467,9183699044934	6,83988478461198E-05
2466,6740751534344	6,894374828055417E-05
2465,4291794969886	6,896092461728091E-05
2464,1836828784762	6,858491470964838E-05
2462,937585241163	6,815165393155763E-05
2461,6908865282658	6,844112245412742E-05
2460,443586682941	6,886641979032121E-05
2459,1956856482866	6,928084482986107E-05
2457,947183367356	6,941877759330591E-05
2456,698079783142	6,936647166267922E-05
2455,4483748385865	6,936443085925732E-05
2454,1980684765695	6,96995638890179E-05
2452,947160639922	6,968640116154295E-05
2451,695651271426	6,951220632098351E-05
2450,443540313794	6,957043317176159E-05
2449,190827709699	6,986131498769774E-05
2447,937513401752	6,98316831368537E-05
2446,6835973325124	6,974680136925877E-05
2445,4290794444805	6,963745145095135E-05
2444,173959680111	6,963859163785238E-05
2442,9182379817958	6,943547034365771E-05
2441,661914291877	6,94940061492834E-05
2440,404988552642	6,968280693064092E-05
2439,147460706321	6,969644687757075E-05
2437,8893306950977	6,973918536402608E-05
2436,6305984610954	7,0034969112554E-05
2435,3712639463774	7,026243261230823E-05
2434,111327092969	7,024969267812146E-05
2432,85078784283	6,995674631713349E-05
2431,589646137865	6,981190317247627E-05
2430,3279019199326	6,989367179765817E-05
2429,065555130832	7,017698276070184E-05
2427,802605712306	7,054623531245989E-05
2426,539053606055	7,072249777001448E-05
2425,2748987537125	7,054628184473982E-05
2424,010141096862	7,032613764451137E-05
2422,744780577039	7,008718825062232E-05
2421,4788171357213	7,002019261328445E-05
2420,212250714325	7,000926245820689E-05
2418,945081254231	7,037341672588579E-05
2417,677308696748	7,104783947931638E-05
2416,4089329831368	7,148396175386685E-05
2415,1399540546136	7,131390345845484E-05
2413,8703718523284	7,12055753213281E-05
2412,600186317386	7,103775730005427E-05
2411,329397390831	7,09498983282489E-05
2410,058005013667	7,144412363824232E-05
2408,786009126825	7,202107447966772E-05
2407,513409671197	7,155515125793993E-05
2406,240206587616	7,062175530272247E-05
2404,966399816869	7,047366219141927E-05
2403,6919892996775	7,1440412433881E-05
2402,416974976717	7,207191111707542E-05
2401,141356788612	7,18924627702955E-05
2399,865134675925	7,153197569665814E-05
2398,5883085791756	7,163542595199114E-05
2397,310878438824	7,214639992858642E-05
2396,032844195277	7,25607388344884E-05
2394,7542057888895	7,246141764772544E-05
2393,4749631599625	7,224203250695148E-05
2392,1951162487494	7,190429873599743E-05
2390,9146649954455	7,176019207922398E-05
2389,6336093401915	7,184885872012082E-05
2388,3519492230735	7,222976096342196E-05
2387,069684584134	7,242182038617723E-05
2385,786815363357	7,220207940484966E-05
2384,5033415006656	7,19545766508101E-05
2383,219262935949	7,208910332913025E-05
2381,9345796090274	7,21993023792672E-05
2380,6492914596747	7,185824932261818E-05
2379,3633984276057	7,169899188846195E-05
2378,076900452492	7,20960073579182E-05
2376,78979747395	7,23977001628573E-05
2375,502089431535	7,260036808296025E-05
2374,2137762647617	7,286316380632489E-05
2372,9248579130763	7,273244450017368E-05
2371,6353343158953	7,232783778778287E-05
2370,345205412563	7,253892384617694E-05
2369,0544711423754	7,309181362324398E-05
2367,7631314445825	7,35125851989931E-05
2366,4711862583754	7,302965549795273E-05
2365,178635522898	7,240256593695895E-05
2363,8854791772355	7,232105780088375E-05
2362,5917171604233	7,297324272007784E-05
2361,297349411456	7,36671408683674E-05
2360,0023758692478	7,361330804837879E-05
2358,7067964726884	7,330714992499283E-05
2357,4106111606015	7,357196630911046E-05
2356,1138198717636	7,372922585103424E-05
2354,8164225448927	7,374428481447584E-05
2353,518419118667	7,383958578314676E-05
2352,2198095316962	7,397930449600177E-05
2350,920593722549	7,418751815229584E-05
2349,6207716297395	7,422354114429392E-05
2348,320343191732	7,45279700275489E-05
2347,019308346931	7,495087640954204E-05
2345,717667033692	7,524298533599553E-05
2344,415419190329	7,534731981114276E-05
2343,1125647550907	7,515777394322969E-05
2341,809103666179	7,487683482831618E-05
2340,505035861741	7,478542203284206E-05
2339,20036127988	7,500743671773986E-05
2337,895079858641	7,515550040627692E-05
2336,5891915360153	7,471971543687314E-05
2335,282696249942	7,412825755346151E-05
2333,9755939383213	7,431694540113015E-05
2332,6678845389906	7,51482325532385E-05
2331,359567989726	7,609303058940909E-05
2330,050644228275	7,69050983419452E-05
2328,741113192318	7,742658620660707E-05
2327,430974819483	7,694777532748806E-05
2326,1202290473593	7,644459862676916E-05
2324,8088758134727	7,65842679177304E-05
2323,4969150552934	7,689020101738738E-05
2322,184346710259	7,713613908825853E-05
2320,8711707157418	7,711395293423214E-05
2319,5573870090557	7,692643205051859E-05
2318,2429955274856	7,681922923259142E-05
2316,9279962082437	7,673962631076962E-05
2315,612388988502	7,671463382501893E-05
2314,296173805382	7,6996609494057E-05
2312,979350595946	7,724823861878115E-05
2311,6619192972103	7,72796179346252E-05
2310,3438798461357	7,702319047106599E-05
2309,0252321796434	7,699022569849503E-05
2307,705976234589	7,729767289918791E-05
2306,386111947788	7,758709414123738E-05
2305,0656392559977	7,744138226066827E-05
2303,7445580959284	7,699671726276416E-05
2302,422868404232	7,681201385974934E-05
2301,10057011752	7,737705712389951E-05
2299,77766317235	7,786497098035352E-05
2298,454147505221	7,76251700935867E-05
2297,130023052592	7,736061394199339E-05
2295,805289750868	7,72596912703623E-05
2294,4799475363907	7,738999378668843E-05
2293,1539963454707	7,790463586078164E-05
2291,827436114356	7,820825941789489E-05
2290,500266779247	7,84903112721491E-05
2289,17248827629	7,87685681549489E-05
2287,844100541588	7,864249345786178E-05
2286,515103511181	7,823314983165561E-05
2285,185497121078	7,789945317942108E-05
2283,855281307213	7,757811697820223E-05
2282,524456005489	7,764166270961743E-05
2281,193021151754	7,8025551216212E-05
2279,8609766817935	7,852700418735206E-05
2278,528322531358	7,941089848869498E-05
2277,195058636138	8,008669484238684E-05
2275,861184931782	7,99582914091386E-05
2274,5267013538796	7,981379066420059E-05
2273,1916078379763	8,016232815625965E-05
2271,8559043195564	8,057923462120606E-05
2270,519590734075	8,062525010508658E-05
2269,1826670169103	8,040805978065628E-05
2267,845133103412	8,023301065004767E-05
2266,5069889288716	8,068055038736769E-05
2265,1682344285255	8,133155075402156E-05
2263,828869537567	8,136077522853689E-05
2262,4888941911413	8,148983830640217E-05
2261,1483083243293	8,169158865008439E-05
2259,807111872182	8,152758508462595E-05
2258,4653047696847	8,120716743964242E-05
2257,1228869517763	8,101833317151908E-05
2255,7798583533513	8,129650348053966E-05
2254,43621890925	8,166587189082134E-05
2253,091968554265	8,169904937921103E-05
2251,747107223131	8,147252105765248E-05
2250,4016348505465	8,154886418655339E-05
2249,055551371148	8,185498396363955E-05
2247,708856719528	8,185224660845753E-05
2246,361550830228	8,167612700386373E-05
2245,01363363774	8,16823556264054E-05
2243,6651050765104	8,19723650976009E-05
2242,3159650809284	8,228855522356082E-05
2240,966213585336	8,248752171504807E-05
