2517,1980614073927	3,94803452799386E-05
2515,9777570277147	3,971427332805552E-05
2514,756853964558	3,9641106377033324E-05
2513,535352163457	3,9608945226898506E-05
2512,3132515698944	3,959868060142081E-05
2511,09055212929	3,9764963769241355E-05
2509,8672537870134	3,991686889727513E-05
2508,6433564883737	4,003613938877445E-05
2507,418860178632	3,9989855596972163E-05
2506,1937648029816	3,987195371292218E-05
2504,9680703065733	3,9700225011822234E-05
2503,741776634488	3,978652393591636E-05
2502,5148837317665	3,977084819667769E-05
2501,287391543381	3,9838942534536984E-05
2500,059300014258	4,0034684499875987E-05
2498,830609089262	4,040663607556768E-05
2497,601318713201	4,029676339306083E-05
2496,371428830831	4,018693510371265E-05
2495,1409393868544	4,0010960320632746E-05
2493,909850325912	3,990628283719854E-05
2492,6781615925975	4,018422351533829E-05
2491,445873131437	4,0668768677387635E-05
2490,2129848869135	4,0760577647931125E-05
2488,9794968034475	4,048351160653712E-05
2487,745408825411	4,013053714875457E-05
2486,5107208971094	4,024999551596156E-05
2485,275432962804	4,055229691629918E-05
2484,039544966692	4,071788383719831E-05
2482,8030568529266	4,0555730031840576E-05
2481,565968565592	4,055273921438191E-05
2480,328280048727	4,062181506955976E-05
2479,0899912463174	4,076683417613341E-05
2477,8511021022787	4,07858098376269E-05
2476,6116125604913	4,0896252045458726E-05
2475,3715225647666	4,103004141548257E-05
2474,1308320588614	4,0921529305902964E-05
2472,889540986491	4,064670273345127E-05
2471,6476492913007	4,057586634605236E-05
2470,4051569168823	4,0654605319392776E-05
2469,162063806785	4,0858566855618164E-05
2467,9183699044934	4,103522801685741E-05
2466,6740751534344	4,1178328294317097E-05
2465,4291794969886	4,1290821327425456E-05
2464,1836828784762	4,142739877765876E-05
2462,937585241163	4,116818251002079E-05
2461,6908865282658	4,10089406341028E-05
2460,443586682941	4,096671077111802E-05
2459,1956856482866	4,0983067018052136E-05
2457,947183367356	4,120692029773377E-05
2456,698079783142	4,1389248704252017E-05
2455,4483748385865	4,134686518132423E-05
2454,1980684765695	4,1448403690326224E-05
2452,947160639922	4,1473999186876156E-05
2451,695651271426	4,1557213854290886E-05
2450,443540313794	4,158830616905654E-05
2449,190827709699	4,180947284849572E-05
2447,937513401752	4,203305382222704E-05
2446,6835973325124	4,176658851101835E-05
2445,4290794444805	4,152501922096685E-05
2444,173959680111	4,163361320787585E-05
2442,9182379817958	4,172362466397316E-05
2441,661914291877	4,1961868459299524E-05
2440,404988552642	4,22924738779892E-05
2439,147460706321	4,2440727924503206E-05
2437,8893306950977	4,221321050515108E-05
2436,6305984610954	4,19061552546728E-05
2435,3712639463774	4,181284036051914E-05
2434,111327092969	4,198367701046639E-05
2432,85078784283	4,187135232255962E-05
2431,589646137865	4,181676134957906E-05
2430,3279019199326	4,194725381891187E-05
2429,065555130832	4,219381481335638E-05
2427,802605712306	4,2362128784846765E-05
2426,539053606055	4,262413811350471E-05
2425,2748987537125	4,303233690069608E-05
2424,010141096862	4,3265734651843686E-05
2422,744780577039	4,337504338954947E-05
2421,4788171357213	4,336626087498745E-05
2420,212250714325	4,2973737874377074E-05
2418,945081254231	4,257764389592518E-05
2417,677308696748	4,240394429210883E-05
2416,4089329831368	4,247924243430255E-05
2415,1399540546136	4,238199341263411E-05
2413,8703718523284	4,242622532541997E-05
2412,600186317386	4,282932006113358E-05
2411,329397390831	4,2943026488566446E-05
2410,058005013667	4,285506101587788E-05
2408,786009126825	4,301205297889738E-05
2407,513409671197	4,2809895668503065E-05
2406,240206587616	4,254585349466357E-05
2404,966399816869	4,289390817473827E-05
2403,6919892996775	4,328934055637226E-05
2402,416974976717	4,294551569376367E-05
2401,141356788612	4,2543736833229863E-05
2399,865134675925	4,2579838276531455E-05
2398,5883085791756	4,311893280668017E-05
2397,310878438824	4,3671713283503E-05
2396,032844195277	4,3815645758246775E-05
2394,7542057888895	4,3785582996339384E-05
2393,4749631599625	4,382695777359653E-05
2392,1951162487494	4,383545558060574E-05
2390,9146649954455	4,385190529281819E-05
2389,6336093401915	4,378026454663258E-05
2388,3519492230735	4,361145940770483E-05
2387,069684584134	4,3397542053313616E-05
2385,786815363357	4,3502163171750564E-05
2384,5033415006656	4,3690264917803653E-05
2383,219262935949	4,3832680567593305E-05
2381,9345796090274	4,379072420151125E-05
2380,6492914596747	4,382382497417793E-05
2379,3633984276057	4,395829596135882E-05
2378,076900452492	4,403984925665227E-05
2376,78979747395	4,377881480458116E-05
2375,502089431535	4,3757445900895974E-05
2374,2137762647617	4,377032347880841E-05
2372,9248579130763	4,357404511817182E-05
2371,6353343158953	4,3644559901705746E-05
2370,345205412563	4,393400710449174E-05
2369,0544711423754	4,4003571883325694E-05
2367,7631314445825	4,412264712574624E-05
2366,4711862583754	4,4241949314154676E-05
2365,178635522898	4,447829710072456E-05
2363,8854791772355	4,4484673223765644E-05
2362,5917171604233	4,4266736726722135E-05
2361,297349411456	4,413233964634797E-05
2360,0023758692478	4,4470698853952104E-05
2358,7067964726884	4,483043857790547E-05
2357,4106111606015	4,456635686050273E-05
2356,1138198717636	4,424248577190967E-05
2354,8164225448927	4,4487723196274326E-05
2353,518419118667	4,44392089260524E-05
2352,2198095316962	4,396850513359055E-05
2350,920593722549	4,3894912685701535E-05
2349,6207716297395	4,441482324114442E-05
2348,320343191732	4,48249720272213E-05
2347,019308346931	4,4888338505426754E-05
2345,717667033692	4,4889102839874396E-05
2344,415419190329	4,488886797532306E-05
2343,1125647550907	4,471851808130914E-05
2341,809103666179	4,4578858192680066E-05
2340,505035861741	4,4688084998900594E-05
2339,20036127988	4,504202754809879E-05
2337,895079858641	4,5488590005519825E-05
2336,5891915360153	4,557141891330007E-05
2335,282696249942	4,505286488966533E-05
2333,9755939383213	4,4769619285152454E-05
2332,6678845389906	4,506132227674429E-05
2331,359567989726	4,541702478639592E-05
2330,050644228275	4,580646125317036E-05
2328,741113192318	4,613077860958444E-05
2327,430974819483	4,618347166970065E-05
2326,1202290473593	4,608313432366192E-05
2324,8088758134727	4,606226373260586E-05
2323,4969150552934	4,6288772956899246E-05
2322,184346710259	4,6277985396522E-05
2320,8711707157418	4,6049299042026526E-05
2319,5573870090557	4,606535937278092E-05
