2517,1980614073927	0,00017839954872766572
2515,9777570277147	0,00017961638771301356
2514,756853964558	0,00018044694616711489
2513,535352163457	0,00018140979977499783
2512,3132515698944	0,00018172768404144603
2511,09055212929	0,0001815633097201609
2509,8672537870134	0,0001816187240394587
2508,6433564883737	0,000182157622239562
2507,418860178632	0,00018217229928348848
2506,1937648029816	0,0001821225606489999
2504,9680703065733	0,00018168415648202408
2503,741776634488	0,00018208796344534563
2502,5148837317665	0,00018301612952933334
2501,287391543381	0,0001833844686631772
2500,059300014258	0,00018274400844423317
2498,830609089262	0,00018273302180472055
2497,601318713201	0,0001827320721413169
2496,371428830831	0,00018357834581889815
2495,1409393868544	0,00018469102979677118
2493,909850325912	0,0001859824231934303
2492,6781615925975	0,00018658592495698065
2491,445873131437	0,00018668707557590428
2490,2129848869135	0,00018676772789077593
2488,9794968034475	0,00018746516896556858
2487,745408825411	0,00018728881851049118
2486,5107208971094	0,00018699260848932688
2485,275432962804	0,00018679374268421443
2484,039544966692	0,0001867889370379285
2482,8030568529266	0,0001864050567022045
2481,565968565592	0,0001869765804451364
2480,328280048727	0,00018795906330584214
2479,0899912463174	0,0001884000889315126
2477,8511021022787	0,0001874525869893816
2476,6116125604913	0,000187005328613051
2475,3715225647666	0,00018714179634438227
2474,1308320588614	0,00018800535917002747
2472,889540986491	0,00018893429404194496
2471,6476492913007	0,00018949600238222554
2470,4051569168823	0,00018930383449330357
2469,162063806785	0,00019031676921656918
2467,9183699044934	0,0001916994639707118
2466,6740751534344	0,0001924984665909004
2465,4291794969886	0,00019228797993255358
2464,1836828784762	0,0001916376697339128
2462,937585241163	0,0001910090371677334
2461,6908865282658	0,00019167879623764692
2460,443586682941	0,00019197566139576717
2459,1956856482866	0,0001920630221965235
2457,947183367356	0,00019222482217496579
2456,698079783142	0,00019279090841775153
2455,4483748385865	0,00019265182269649696
2454,1980684765695	0,00019256241752069262
2452,947160639922	0,0001925992599232585
2451,695651271426	0,0001932751746962433
2450,443540313794	0,00019439999868602328
2449,190827709699	0,00019580553516163502
2447,937513401752	0,00019534539320848553
2446,6835973325124	0,00019475073735597922
2445,4290794444805	0,00019458604175454682
2444,173959680111	0,00019454338876312375
2442,9182379817958	0,00019424837147398978
2441,661914291877	0,000194608166483941
2440,404988552642	0,00019519060076168699
2439,147460706321	0,00019572907645416533
2437,8893306950977	0,0001954498202695932
2436,6305984610954	0,0001954966629714913
2435,3712639463774	0,00019602240326818077
2434,111327092969	0,00019723470460315768
2432,85078784283	0,0001978560780150702
2431,589646137865	0,00019807057048936935
2430,3279019199326	0,00019778956143690754
2429,065555130832	0,00019784082288486852
2427,802605712306	0,0001972240410621184
2426,539053606055	0,00019698590242770797
2425,2748987537125	0,00019745373290375791
2424,010141096862	0,00019802785189996835
2422,744780577039	0,00019853864864321504
2421,4788171357213	0,00019910427388822552
2420,212250714325	0,00019927624786269163
2418,945081254231	0,00019933161535545026
2417,677308696748	0,00019965713692388963
2416,4089329831368	0,00020036217585709063
2415,1399540546136	0,00020044298387081108
2413,8703718523284	0,00019981712621511524
2412,600186317386	0,0001985717116548346
2411,329397390831	0,00019818435032358656
2410,058005013667	0,00019896615797184805
2408,786009126825	0,000200912590127621
2407,513409671197	0,00020195450568390869
2406,240206587616	0,00020173703878454929
2404,966399816869	0,00020080677124898193
2403,6919892996775	0,0002004752794121076
2402,416974976717	0,00020036714475708166
2401,141356788612	0,0002004068913444886
2399,865134675925	0,0002008617466198424
2398,5883085791756	0,000201995710432989
2397,310878438824	0,00020267050542537764
