2517,1980614073927	8,563171932137104E-05
2515,9777570277147	8,607995085594712E-05
2514,756853964558	8,652253864612549E-05
2513,535352163457	8,719450523370438E-05
2512,3132515698944	8,735207609448308E-05
2511,09055212929	8,755919832836803E-05
2509,8672537870134	8,71490668796163E-05
2508,6433564883737	8,661864915270603E-05
2507,418860178632	8,655646962297152E-05
2506,1937648029816	8,705919638601069E-05
2504,9680703065733	8,73054983539693E-05
2503,741776634488	8,757402867678077E-05
2502,5148837317665	8,788358619082887E-05
2501,287391543381	8,829004034551244E-05
2500,059300014258	8,83636464842272E-05
2498,830609089262	8,874809179216985E-05
2497,601318713201	8,908096992979343E-05
2496,371428830831	8,909594599328523E-05
2495,1409393868544	8,843853311404306E-05
2493,909850325912	8,79140890023313E-05
2492,6781615925975	8,77620790217878E-05
2491,445873131437	8,809048709610746E-05
2490,2129848869135	8,84276694898267E-05
2488,9794968034475	8,877350552472316E-05
2487,745408825411	8,876302342990425E-05
2486,5107208971094	8,856997634338918E-05
2485,275432962804	8,846585917325531E-05
2484,039544966692	8,856078147675266E-05
2482,8030568529266	8,8738401098869E-05
2481,565968565592	8,903720070292858E-05
2480,328280048727	8,908352394345291E-05
2479,0899912463174	8,921123289180702E-05
2477,8511021022787	8,884068047445376E-05
2476,6116125604913	8,86849189300494E-05
2475,3715225647666	8,885812247723561E-05
2474,1308320588614	8,913747827078964E-05
2472,889540986491	8,87967722252939E-05
2471,6476492913007	8,870636994332542E-05
2470,4051569168823	8,919944146302336E-05
2469,162063806785	9,002357432598673E-05
2467,9183699044934	9,053954361955347E-05
2466,6740751534344	9,113660436411404E-05
2465,4291794969886	9,10100144409369E-05
2464,1836828784762	9,063056106795314E-05
2462,937585241163	9,049433540996051E-05
2461,6908865282658	9,047774697450778E-05
2460,443586682941	9,034429230106927E-05
2459,1956856482866	9,041466274561965E-05
2457,947183367356	9,048214185150634E-05
2456,698079783142	9,086958108686734E-05
2455,4483748385865	9,098643385048637E-05
2454,1980684765695	9,10275881403462E-05
2452,947160639922	9,100199359080968E-05
2451,695651271426	9,081037594968811E-05
2450,443540313794	9,020755151606949E-05
2449,190827709699	9,00540548803589E-05
2447,937513401752	9,047720638534854E-05
2446,6835973325124	9,126722121365188E-05
2445,4290794444805	9,153737492725442E-05
2444,173959680111	9,157681524105501E-05
2442,9182379817958	9,164551000481198E-05
2441,661914291877	9,182476830104131E-05
2440,404988552642	9,166728365647263E-05
2439,147460706321	9,14765175269854E-05
2437,8893306950977	9,129944393216602E-05
2436,6305984610954	9,145025865632325E-05
2435,3712639463774	9,153594625311933E-05
2434,111327092969	9,147417120261382E-05
2432,85078784283	9,134605053011682E-05
2431,589646137865	9,127668590487841E-05
2430,3279019199326	9,131713450932273E-05
2429,065555130832	9,175341582342669E-05
2427,802605712306	9,18517460807859E-05
2426,539053606055	9,1541763593724E-05
2425,2748987537125	9,126306985363669E-05
2424,010141096862	9,175855878247455E-05
2422,744780577039	9,254281599301041E-05
2421,4788171357213	9,305232283577053E-05
2420,212250714325	9,319554682684625E-05
2418,945081254231	9,357416280205672E-05
2417,677308696748	9,353826756938322E-05
2416,4089329831368	9,339492411581403E-05
2415,1399540546136	9,319028727560163E-05
2413,8703718523284	9,307608237836376E-05
2412,600186317386	9,295649247674166E-05
2411,329397390831	9,337518914131164E-05
2410,058005013667	9,405835012672031E-05
2408,786009126825	9,466890595239448E-05
2407,513409671197	9,44712224261525E-05
2406,240206587616	9,391809934924184E-05
2404,966399816869	9,339875977965627E-05
2403,6919892996775	9,311201840554233E-05
2402,416974976717	9,310534603634493E-05
2401,141356788612	9,342504467995946E-05
2399,865134675925	9,363700673144027E-05
2398,5883085791756	9,37533021750145E-05
2397,310878438824	9,37138080386518E-05
2396,032844195277	9,355580973785017E-05
2394,7542057888895	9,318500966808478E-05
2393,4749631599625	9,326379324190301E-05
2392,1951162487494	9,340329363715043E-05
2390,9146649954455	9,314036591001331E-05
2389,6336093401915	9,311104490511359E-05
2388,3519492230735	9,381937811075523E-05
2387,069684584134	9,424004596491742E-05
2385,786815363357	9,404949220565048E-05
2384,5033415006656	9,415137704243735E-05
2383,219262935949	9,463931557867307E-05
2381,9345796090274	9,478195886333368E-05
2380,6492914596747	9,48692344838704E-05
2379,3633984276057	9,493753068927406E-05
2378,076900452492	9,505988079614363E-05
2376,78979747395	9,533974207659885E-05
2375,502089431535	9,582635968663139E-05
2374,2137762647617	9,575835261913238E-05
2372,9248579130763	9,519971921646878E-05
2371,6353343158953	9,46244511035112E-05
2370,345205412563	9,441852220636659E-05
2369,0544711423754	9,443067743548758E-05
2367,7631314445825	9,503660841252596E-05
2366,4711862583754	9,560290900504177E-05
2365,178635522898	9,575235869611654E-05
2363,8854791772355	9,556335560983881E-05
2362,5917171604233	9,518542632554304E-05
2361,297349411456	9,4859872837401E-05
2360,0023758692478	9,482006469188553E-05
2358,7067964726884	9,513661683557833E-05
2357,4106111606015	9,563504843993196E-05
2356,1138198717636	9,623190476230698E-05
2354,8164225448927	9,689479016115055E-05
2353,518419118667	9,681167514335926E-05
2352,2198095316962	9,614360672707086E-05
2350,920593722549	9,574414181534E-05
2349,6207716297395	9,58299759146134E-05
2348,320343191732	9,624909635029593E-05
2347,019308346931	9,648576251184056E-05
2345,717667033692	9,651111438390222E-05
2344,415419190329	9,624695267820804E-05
2343,1125647550907	9,58011986453554E-05
2341,809103666179	9,566390897459241E-05
2340,505035861741	9,599252007648368E-05
2339,20036127988	9,666611853430635E-05
2337,895079858641	9,688936061844987E-05
2336,5891915360153	9,68923657637542E-05
2335,282696249942	9,705870261992575E-05
2333,9755939383213	9,710130810779023E-05
2332,6678845389906	9,753793528677098E-05
2331,359567989726	9,796228964823112E-05
2330,050644228275	9,83813380178387E-05
2328,741113192318	9,865240714643377E-05
2327,430974819483	9,876339343818256E-05
2326,1202290473593	9,855878986652279E-05
2324,8088758134727	9,849368588168536E-05
2323,4969150552934	9,879527649274079E-05
2322,184346710259	9,883462855079425E-05
2320,8711707157418	9,863650463827866E-05
2319,5573870090557	9,856937807681185E-05
2318,2429955274856	9,86723982833024E-05
2316,9279962082437	9,851993734343847E-05
2315,612388988502	9,841156395504907E-05
2314,296173805382	9,859245145393506E-05
2312,979350595946	9,857231223065683E-05
2311,6619192972103	9,844433611356383E-05
2310,3438798461357	9,86710330895427E-05
2309,0252321796434	9,923844024371648E-05
2307,705976234589	9,954600365875697E-05
2306,386111947788	9,943524645544783E-05
2305,0656392559977	9,94286150989874E-05
2303,7445580959284	0,00010021474876675206
2302,422868404232	0,00010093146097858186
2301,10057011752	0,00010096606740402219
2299,77766317235	0,00010034526141236477
2298,454147505221	0,00010006734580605411
2297,130023052592	0,00010000218632457827
2295,805289750868	9,964938807516263E-05
2294,4799475363907	9,962490444554273E-05
2293,1539963454707	0,00010031055657717273
2291,827436114356	0,00010095155745388054
2290,500266779247	0,00010075778072964525
2289,17248827629	0,00010023866632235153
2287,844100541588	0,00010035141644276373
2286,515103511181	0,0001005085048254963
2285,185497121078	0,00010019823414967454
2283,855281307213	0,00010027561517731334
2282,524456005489	0,0001007567524191653
2281,193021151754	0,00010042506667053994
2279,8609766817935	0,00010015896137861472
2278,528322531358	0,00010073478412147322
2277,195058636138	0,00010148428020797705
2275,861184931782	0,00010158513175610803
2274,5267013538796	0,00010134875968382761
2273,1916078379763	0,00010127789256957031
2271,8559043195564	0,00010179354937384285
2270,519590734075	0,00010221023594542924
2269,1826670169103	0,00010212071004330247
2267,845133103412	0,00010208419373326873
2266,5069889288716	0,000102280700204579
2265,1682344285255	0,0001024895078656287
2263,828869537567	0,00010226445014986996
2262,4888941911413	0,00010165544895705239
2261,1483083243293	0,00010186901570969596
2259,807111872182	0,0001025635860128639
2258,4653047696847	0,00010257979573414407
2257,1228869517763	0,00010211492017147838
2255,7798583533513	0,0001023332480415957
2254,43621890925	0,00010313997136553148
2253,091968554265	0,00010337192898533237
2251,747107223131	0,00010318989376800449
2250,4016348505465	0,00010355067740052643
2249,055551371148	0,0001044950687872468
2247,708856719528	0,0001047718867599757
2246,361550830228	0,00010412517556832085
2245,01363363774	0,0001037110605909029
2243,6651050765104	0,00010398417619874116
2242,3159650809284	0,000104443136919666
2240,966213585336	0,00010413567681202059
2239,6158505240273	0,00010385500639355046
2238,264875831246	0,00010453686964981805
2236,9132894411923	0,00010547994718842337
2235,561091288	0,00010567107894265973
2234,208281305775	0,00010550321038170053
2232,854859428553	0,00010546856534735216
2231,500825590345	0,00010562036910990339
2230,146179725085	0,00010593649329963444
2228,790921766671	0,00010627735341627864
2227,4350516489612	0,00010633525459853302
2226,078569305744	0,00010614466501877791
2224,7214746707796	0,00010602422045303887
2223,3637676777616	0,0001063242775886094
2222,0054482603446	0,00010634301727326573
2220,6465163521243	0,00010618470388317765
2219,286971886664	0,00010606979847237256
2217,926814797458	0,00010620143675578466
2216,566045017971	0,00010642945888342496
2215,204662481603	0,00010673467884854447
2213,8426671217094	0,00010691250449210642
2212,480058871599	0,00010685410705318496
2211,1168376645364	0,00010672815592698961
2209,753003433725	0,00010699512049145771
2208,3885561123316	0,00010723893136155658
2207,0234956334607	0,00010755736777625296
2205,657821930181	0,00010782571965822087
2204,291534935506	0,0001079016471012221
2202,924634582403	0,00010810826879783031
2201,5571208037836	0,00010856914938208676
2200,1889935325235	0,00010873527046572217
2198,8202527014437	0,0001089665558286911
2197,4508982433035	0,00010901798640500935
2196,080930090837	0,00010885631714709876
2194,7103481767117	0,00010878116880460807
2193,3391524335566	0,00010863854117887741
2191,967342793945	0,0001085001862591219
2190,5949191904074	0,00010888035726610354
2189,221881555426	0,00010918760033385887
2187,8482298214294	0,00010891597212562803
2186,4739639207946	0,00010854005073530922
2185,0990837858662	0,00010867566528385758
2183,723589348927	0,00010939876758586
2182,3474805422156	0,00011030868735769485
2180,9707572979205	0,00011073435298139567
2179,5934195481823	0,00011078805008751641
2178,2154672250945	0,00011036638699479361
2176,8369002607033	0,0001100158988558048
2175,4577185870075	0,00011017577003140452
2174,0779221359553	0,00011078906824009757
2172,69751083944	0,00011098948161744328
2171,3164846293257	0,0001105637980158718
2169,934843437408	0,00011026915475897042
2168,5525871954487	0,00011052719927837336
2167,1697158351562	0,00011066480817677379
2165,786229288191	0,00011074217805114587
2164,4021274861625	0,00011080723963252445
2163,017410360637	0,00011105694298389781
2161,63207784314	0,00011105443970877485
2160,2461298651288	0,00011063669910654849
2158,859566358031	0,00011041160803438285
2157,472387253216	0,0001108441290129128
2156,084592482017	0,00011103510241461178
2154,696181975709	0,00011101995181570918
2153,307155665523	0,00011098104567101696
2151,91751348264	0,00011094395740343896
2150,5272553582	0,00011083798157176705
2149,1363812232885	0,00011089683711559295
2147,744891008948	0,00011111852853223778
2146,3527846461657	0,00011139971152595278
2144,960062065893	0,0001113491536192105
2143,5667231990265	0,00011130574272506533
2142,1727679764153	0,00011162057671263708
2140,7781963288653	0,00011204518330717197
2139,3830081871347	0,00011200603815817806
2137,9872034819273	0,00011160357580053645
2136,590782143903	0,00011120998706202486
2135,1937441036825	0,00011117910014094769
2133,7960892918345	0,00011155756016476927
2132,3978176388664	0,00011248743778791346
2130,9989290752637	0,00011305779321213921
2129,5994235314465	0,00011275589570283411
2128,1993009377948	0,00011225732639295324
2126,7985612246375	0,00011204115789490503
2125,397204322264	0,00011183663647715264
2123,9952301609046	0,00011179487134334319
2122,592638670758	0,00011184555291544258
2121,1894297819636	0,00011202042542846497
2119,785603424618	0,00011232220484951181
2118,3811595287734	0,00011278357517408678
2116,976098024428	0,00011282488714231843
2115,570418841544	0,00011224018530506594
2114,164121910024	0,00011190555713813542
2112,7572071597424	0,00011227018753228273
2111,349674520501	0,00011279029327977716
2109,94152392208	0,00011274861915488407
2108,5327552941962	0,00011241572013202728
2107,1233685665284	0,00011289009039138939
2105,7133636687067	0,00011334649433271861
2104,302740530311	0,00011351071199972817
2102,8914990808844	0,00011351358985080822
2101,4796392499084	0,00011338329955267936
2100,067160966835	0,00011328336787531678
2098,654064161052	0,00011345980200698875
2097,2403487619194	0,00011318811966672447
2095,8260146987377	0,00011295854405516488
2094,411061900766	0,00011287825333160793
2092,9954902972167	0,00011301606117745927
2091,579299817251	0,00011331696853765944
2090,1624903899938	0,00011363596560318032
2088,745061944519	0,00011339148639755273
2087,3270144098497	0,00011299208427585275
2085,908347714969	0,00011261959436395763
2084,489061788805	0,00011253317127275188
2083,069156560261	0,00011272130747967149
2081,6486319581672	0,00011319665332789344
2080,2274879113247	0,00011337555776320118
2078,805724348491	0,00011333120607232318
2077,383341198358	0,00011299029109367137
2075,9603383895956	0,0001125994110922967
2074,536715850809	0,00011262169862885296
2073,112473510573	0,00011289874866736048
2071,687611297406	0,00011280897879973722
2070,262129139781	0,00011251532089598396
2068,8360269661316	0,00011238695210444646
2067,409304704841	0,00011261690588756762
2065,981962284248	0,00011278958749763476
2064,553999632648	0,00011292733661274114
2063,1254166782855	0,00011307394854424637
2061,696213349358	0,00011324099504524617
2060,2663895740334	0,00011299971383100707
2058,835945280418	0,00011278475305163975
2057,404880396567	0,00011284379227221406
2055,9731948505178	0,00011309092582919514
2054,540888570231	0,00011308398676773901
2053,1079614836417	0,00011292900997174653
2051,674413518631	0,00011267726614204687
2050,240244603039	0,00011269002424597302
2048,8054546646636	0,00011291981200056936
2047,3700436312429	0,00011307912668546128
2045,9340114304869	0,00011292146716243986
2044,4973579900507	0,0001125826104289897
2043,0600832375494	0,00011234850155626796
2041,6221871005473	0,00011247933866367861
2040,1836695065685	0,00011259120555012692
2038,7445303830864	0,00011264788228099916
2037,3047696575377	0,00011255912052383519
2035,8643872573048	0,00011232126663933408
2034,4233831097372	0,00011219049618522025
2032,98175714213	0,00011203828911460686
2031,5395092817307	0,00011174953227661752
2030,0966394557508	0,00011204202942115996
2028,6531475913507	0,0001127265748628411
2027,2090336156507	0,00011287745744733196
2025,7642974557202	0,00011241274936945984
2024,3189390385996	0,00011212632017815188
2022,8729582912565	0,000111842980964333
2021,4263551406402	0,00011151902199586138
2019,979129513642	0,00011157528416698144
2018,531281337113	0,00011176336795454694
2017,0828105378532	0,00011172871249113633
2015,633717042634	0,00011190090626860366
2014,1840007781611	0,00011208605179525694
2012,7336616711145	0,0001122230884969938
2011,2826996481162	0,00011217296344406396
2009,8311146357555	0,00011200732742768566
2008,3789065605633	0,0001114287027949645
2006,9260753490416	0,00011101983477772694
2005,4726209276341	0,00011118784385068994
2004,0185432227518	0,00011176375463075306
2002,563842160751	0,00011169488989135831
2001,1085176679553	0,00011141158365345908
1999,6525696706303	0,00011144845081166412
1998,195998095016	0,00011197920884872414
1996,7388028672867	0,00011221470611416254
1995,280983913588	0,00011196339733830993
1993,8225411600179	0,00011158752058289392
1992,3634745326272	0,0001110948616844277
1990,9037839574303	0,00011060959499104196
1989,4434693603835	0,00011065458910859988
1987,9825306674138	0,00011095575360165888
1986,5209678043975	0,00011131822476910778
1985,0587806971707	0,00011127312673610428
1983,595969271515	0,00011124292591413888
1982,1325334531866	0,00011115285573730102
1980,6684731678797	0,00011124836134632435
1979,2037883412595	0,00011137333977713936
1977,7384788989366	0,00011134284491458034
1976,2725447664816	0,00011097784934292103
1974,805985869425	0,0001107354984889576
1973,3388021332503	0,00011072410838316886
1971,870993483397	0,00011118323764727215
1970,4025598452645	0,0001114955093583187
1968,9335011442017	0,00011182390648931263
1967,463817305521	0,00011171985150990716
1965,993508254498	0,00011126805941091806
1964,5225739163398	0,00011064944586694687
1963,0510142162384	0,00011034652835749826
1961,5788290793316	0,00011055247534612697
1960,1060184307025	0,00011110750703787911
1958,6325821954124	0,00011155777620789397
1957,1585202984606	0,000111808390403971
1955,6838326648176	0,00011152735192720315
1954,208519219399	0,00011120558132948057
1952,732579887088	0,00011097461847561759
1951,2560145927164	0,00011111159421647115
1949,7788232610728	0,0001110950896132144
1948,3010058169093	0,00011121604988561714
1946,8225621849379	0,00011121034355148111
1945,3434922898086	0,00011142244285255575
1943,8637960561537	0,00011135349310310697
1942,3834734085394	0,00011131869823802393
1940,902524271507	0,00011149499529965262
1939,42094856955	0,00011165359432294227
1937,9387462271116	0,00011163359543750576
1936,4559171686014	0,00011213945264031651
1934,9724613183826	0,00011237921543240236
1933,4883786007777	0,00011212156645855227
1932,003668940055	0,00011173307793135608
1930,5183322604644	0,0001117453985174693
1929,0323684861942	0,00011182456762112268
1927,5457775413852	0,00011216629490142859
1926,05855935016	0,00011218289875996549
1924,570713836576	0,00011223037318840353
1923,0822409246612	0,00011202206145493244
1921,593140538389	0,00011176183396248218
1920,103412601704	0,00011187939105525195
1918,6130570385067	0,00011222854764654368
1917,1220737726399	0,00011242795389485734
1915,6304627279205	0,00011266686039995572
1914,1382238281221	0,0001126608632924185
1912,6453569969672	0,00011255111989011983
1911,1518621581417	0,00011243578701607884
1909,6577392352883	0,00011289215185207562
1908,162988152013	0,00011332966166343358
1906,667608831871	0,00011360175122471599
1905,1716011983808	0,00011380921536029148
1903,6749651750142	0,00011439728843940312
1902,1777006852099	0,00011490708332557168
1900,6798076523555	0,00011510725770865209
1899,1812859998026	0,00011448339278179971
