2517,1980614073927	5,2042004733204226E-05
2515,9777570277147	5,198937702447228E-05
2514,756853964558	5,188885558703217E-05
2513,535352163457	5,187184116881296E-05
2512,3132515698944	5,1681295616135665E-05
2511,09055212929	5,187137704635249E-05
2509,8672537870134	5,255744782504888E-05
2508,6433564883737	5,3237414629882225E-05
2507,418860178632	5,340238384667466E-05
2506,1937648029816	5,32262210982395E-05
2504,9680703065733	5,2866116678035335E-05
2503,741776634488	5,251939446275568E-05
2502,5148837317665	5,239354306122541E-05
2501,287391543381	5,2719942635149964E-05
2500,059300014258	5,315213665420891E-05
2498,830609089262	5,344630838955875E-05
2497,601318713201	5,333987640691046E-05
2496,371428830831	5,3363274062729905E-05
2495,1409393868544	5,343960615436409E-05
2493,909850325912	5,351759124065371E-05
2492,6781615925975	5,349016911634804E-05
2491,445873131437	5,366281735046604E-05
2490,2129848869135	5,3705044938288843E-05
2488,9794968034475	5,367030743102266E-05
2487,745408825411	5,373739408253214E-05
2486,5107208971094	5,4051501205628536E-05
2485,275432962804	5,399609394893853E-05
2484,039544966692	5,366538240445609E-05
2482,8030568529266	5,361691232547321E-05
2481,565968565592	5,398168385423865E-05
2480,328280048727	5,402276649306236E-05
2479,0899912463174	5,3845870710728104E-05
2477,8511021022787	5,378842945535121E-05
2476,6116125604913	5,390784618183011E-05
2475,3715225647666	5,4182891719603794E-05
2474,1308320588614	5,4397727874845684E-05
2472,889540986491	5,445176776069349E-05
2471,6476492913007	5,4657889849323033E-05
2470,4051569168823	5,4511759029008923E-05
2469,162063806785	5,429829116529327E-05
2467,9183699044934	5,41930315618627E-05
2466,6740751534344	5,42921419244457E-05
2465,4291794969886	5,4270459306046214E-05
2464,1836828784762	5,463425323548317E-05
2462,937585241163	5,532301009958852E-05
2461,6908865282658	5,575482514654163E-05
2460,443586682941	5,560130434229858E-05
2459,1956856482866	5,551595568498895E-05
2457,947183367356	5,5700451200145136E-05
2456,698079783142	5,586631334836882E-05
2455,4483748385865	5,545619938118691E-05
2454,1980684765695	5,5255929272645465E-05
2452,947160639922	5,5514707882186256E-05
2451,695651271426	5,604656202339414E-05
2450,443540313794	5,6037298983438924E-05
2449,190827709699	5,5804619168539895E-05
2447,937513401752	5,5712315981879725E-05
2446,6835973325124	5,605891123330759E-05
2445,4290794444805	5,6314704011445295E-05
2444,173959680111	5,6294474882947215E-05
2442,9182379817958	5,626148599173096E-05
2441,661914291877	5,6656852325977186E-05
2440,404988552642	5,6755265249210327E-05
2439,147460706321	5,625419912450827E-05
2437,8893306950977	5,585783710316626E-05
2436,6305984610954	5,6070816923356805E-05
2435,3712639463774	5,622611737721365E-05
2434,111327092969	5,6271177586066766E-05
2432,85078784283	5,624979709200965E-05
2431,589646137865	5,628241836775885E-05
2430,3279019199326	5,634774098986834E-05
2429,065555130832	5,651215466828674E-05
2427,802605712306	5,6414799713094024E-05
2426,539053606055	5,638887483549098E-05
2425,2748987537125	5,639281589407162E-05
2424,010141096862	5,662861344716811E-05
2422,744780577039	5,682351360268654E-05
2421,4788171357213	5,694870676051323E-05
2420,212250714325	5,704186834139872E-05
2418,945081254231	5,715514389800617E-05
2417,677308696748	5,7179454647022405E-05
2416,4089329831368	5,740758303847472E-05
2415,1399540546136	5,7536322343556564E-05
2413,8703718523284	5,7586212840470414E-05
2412,600186317386	5,745991309952287E-05
2411,329397390831	5,726841659026648E-05
2410,058005013667	5,7465494360300715E-05
2408,786009126825	5,797776399518423E-05
2407,513409671197	5,793380642695626E-05
2406,240206587616	5,7730755883951356E-05
2404,966399816869	5,761772143913987E-05
2403,6919892996775	5,778513168904999E-05
2402,416974976717	5,7970202236546624E-05
2401,141356788612	5,818426595013875E-05
2399,865134675925	5,819140725622467E-05
2398,5883085791756	5,79361489875709E-05
2397,310878438824	5,7766691933062905E-05
2396,032844195277	5,7933211152020404E-05
2394,7542057888895	5,802337095882787E-05
2393,4749631599625	5,799060173761351E-05
2392,1951162487494	5,823390390570008E-05
2390,9146649954455	5,8633895432099676E-05
2389,6336093401915	5,85978290487586E-05
2388,3519492230735	5,831712787335256E-05
2387,069684584134	5,825906452004408E-05
2385,786815363357	5,826231079217071E-05
2384,5033415006656	5,832673359637026E-05
2383,219262935949	5,863647813513493E-05
2381,9345796090274	5,8847305190974225E-05
2380,6492914596747	5,897332135202719E-05
2379,3633984276057	5,872455693742842E-05
2378,076900452492	5,8625414138047046E-05
2376,78979747395	5,8687556438261904E-05
2375,502089431535	5,844452056991775E-05
2374,2137762647617	5,825596157671302E-05
2372,9248579130763	5,8554383516095064E-05
2371,6353343158953	5,8763468399502466E-05
2370,345205412563	5,869134128495069E-05
2369,0544711423754	5,864609395132212E-05
2367,7631314445825	5,8947667202443634E-05
2366,4711862583754	5,9278303933658E-05
2365,178635522898	5,9584867295401144E-05
2363,8854791772355	5,953744101504753E-05
2362,5917171604233	5,926978597998975E-05
2361,297349411456	5,92387866036781E-05
2360,0023758692478	5,9284985863437595E-05
2358,7067964726884	5,922650963361302E-05
2357,4106111606015	5,945282773233168E-05
2356,1138198717636	5,9683432575910155E-05
2354,8164225448927	5,958995991496003E-05
2353,518419118667	5,9368941285348844E-05
2352,2198095316962	5,913330843653539E-05
2350,920593722549	5,916840384154827E-05
2349,6207716297395	5,955787836358411E-05
2348,320343191732	6,0020096894792914E-05
2347,019308346931	6,0177195529204315E-05
2345,717667033692	6,012827209716515E-05
2344,415419190329	6,0136936429120933E-05
2343,1125647550907	6,0374567793796885E-05
2341,809103666179	6,066120192883103E-05
2340,505035861741	6,075624044954987E-05
2339,20036127988	6,088118900234211E-05
2337,895079858641	6,0798480474653E-05
2336,5891915360153	6,029974200662304E-05
2335,282696249942	5,998846642772603E-05
2333,9755939383213	6,03914517386575E-05
2332,6678845389906	6,0768388971192E-05
2331,359567989726	6,0528745623596E-05
2330,050644228275	6,0346772009294614E-05
2328,741113192318	6,046779812771187E-05
2327,430974819483	6,024302573134425E-05
2326,1202290473593	5,993689242697787E-05
