2517,1980614073927	1,9774709795530418E-06
2515,9777570277147	1,9650773824839645E-06
2514,756853964558	1,9752614391342936E-06
2513,535352163457	2,006969606431533E-06
2512,3132515698944	2,0081859742150695E-06
2511,09055212929	1,9888692502295317E-06
2509,8672537870134	1,9812450239462833E-06
2508,6433564883737	1,96780108300743E-06
2507,418860178632	1,955566396749488E-06
2506,1937648029816	1,9314762466543385E-06
2504,9680703065733	1,9444105415294036E-06
2503,741776634488	1,980399767726056E-06
2502,5148837317665	1,983882061086576E-06
2501,287391543381	2,0205392887152564E-06
2500,059300014258	2,0465450586183116E-06
2498,830609089262	2,015307573718797E-06
2497,601318713201	1,9663440517046848E-06
2496,371428830831	1,9844790760316415E-06
2495,1409393868544	2,0436383992723015E-06
2493,909850325912	2,0313418500118596E-06
2492,6781615925975	1,9650241206332495E-06
2491,445873131437	1,941844297866892E-06
2490,2129848869135	1,9710481812190195E-06
2488,9794968034475	2,0299707782853664E-06
2487,745408825411	2,072305112548644E-06
2486,5107208971094	2,0742178866374984E-06
2485,275432962804	2,0618700081542546E-06
2484,039544966692	2,0292766940165283E-06
2482,8030568529266	2,0277384187680356E-06
2481,565968565592	2,073955246365771E-06
2480,328280048727	2,070302972848537E-06
2479,0899912463174	2,0283371834144537E-06
2477,8511021022787	2,035068342724936E-06
2476,6116125604913	2,1058118702567894E-06
2475,3715225647666	2,129464773272924E-06
2474,1308320588614	2,083571161413825E-06
2472,889540986491	2,0436955471966095E-06
2471,6476492913007	2,04429414996542E-06
2470,4051569168823	2,0389192886695806E-06
2469,162063806785	2,0712768140509816E-06
2467,9183699044934	2,09269882051458E-06
2466,6740751534344	2,0942749571213367E-06
2465,4291794969886	2,0906242742296223E-06
2464,1836828784762	2,0916043421563613E-06
2462,937585241163	2,1282291446246437E-06
2461,6908865282658	2,1823643151234795E-06
2460,443586682941	2,1489806551001395E-06
2459,1956856482866	2,08944549500315E-06
2457,947183367356	2,1161275594796206E-06
2456,698079783142	2,193444190912259E-06
2455,4483748385865	2,199180190283783E-06
2454,1980684765695	2,132608189308823E-06
2452,947160639922	2,048089605359133E-06
2451,695651271426	2,0665675054405274E-06
2450,443540313794	2,1770567190310862E-06
2449,190827709699	2,2579084174624274E-06
2447,937513401752	2,263685954087507E-06
2446,6835973325124	2,2339064106150434E-06
2445,4290794444805	2,2536278478479154E-06
2444,173959680111	2,2938326297005094E-06
2442,9182379817958	2,2589714669939097E-06
2441,661914291877	2,2300168190611765E-06
2440,404988552642	2,2268646449975006E-06
2439,147460706321	2,2008083481736337E-06
2437,8893306950977	2,2133607972329246E-06
2436,6305984610954	2,3018295882083823E-06
2435,3712639463774	2,3557153614766016E-06
2434,111327092969	2,3012680892379884E-06
2432,85078784283	2,2434355651049424E-06
2431,589646137865	2,234621402696123E-06
2430,3279019199326	2,2442781829868176E-06
2429,065555130832	2,1941787957753057E-06
2427,802605712306	2,134893904245941E-06
2426,539053606055	2,1447462355602167E-06
2425,2748987537125	2,199260498473504E-06
2424,010141096862	2,2731794581673525E-06
2422,744780577039	2,334450255232882E-06
2421,4788171357213	2,330724367245088E-06
2420,212250714325	2,2645138562062046E-06
2418,945081254231	2,2468134013282643E-06
2417,677308696748	2,298526342364966E-06
2416,4089329831368	2,3336796515956532E-06
2415,1399540546136	2,3648933888467447E-06
2413,8703718523284	2,363500279804465E-06
2412,600186317386	2,3389197839583297E-06
2411,329397390831	2,3137976234294E-06
2410,058005013667	2,3246244823019205E-06
2408,786009126825	2,3892502710743164E-06
2407,513409671197	2,463288138969817E-06
2406,240206587616	2,4707370177495897E-06
2404,966399816869	2,386346705335623E-06
2403,6919892996775	2,366825318058367E-06
2402,416974976717	2,437152426135353E-06
2401,141356788612	2,4427426559516324E-06
2399,865134675925	2,4263729452564737E-06
2398,5883085791756	2,4764980805159267E-06
2397,310878438824	2,479103681335605E-06
2396,032844195277	2,4140089092709956E-06
2394,7542057888895	2,4156097162543567E-06
2393,4749631599625	2,5028162965705197E-06
2392,1951162487494	2,562779342642367E-06
2390,9146649954455	2,5315433977724356E-06
2389,6336093401915	2,4592322563387173E-06
2388,3519492230735	2,3447549913307997E-06
2387,069684584134	2,2897400351526696E-06
2385,786815363357	2,366099011369875E-06
2384,5033415006656	2,490233983541367E-06
2383,219262935949	2,5230857810374664E-06
2381,9345796090274	2,4680276933593223E-06
2380,6492914596747	2,4582346683171317E-06
2379,3633984276057	2,559102016115907E-06
2378,076900452492	2,578492077601001E-06
2376,78979747395	2,5063450478309144E-06
2375,502089431535	2,522155850870416E-06
2374,2137762647617	2,638672103165717E-06
2372,9248579130763	2,6943093460443113E-06
2371,6353343158953	2,6409126648250433E-06
2370,345205412563	2,6038024848862883E-06
2369,0544711423754	2,647830888467178E-06
2367,7631314445825	2,695764779164098E-06
2366,4711862583754	2,6856344422522036E-06
2365,178635522898	2,6554603075546515E-06
2363,8854791772355	2,672467947351783E-06
2362,5917171604233	2,7263017395032414E-06
2361,297349411456	2,8026237743919125E-06
2360,0023758692478	2,822529587975086E-06
2358,7067964726884	2,8196883516591327E-06
2357,4106111606015	2,8059496047660672E-06
2356,1138198717636	2,7701234464128185E-06
2354,8164225448927	2,7531594930982784E-06
2353,518419118667	2,7971764990778708E-06
2352,2198095316962	2,7947455697572916E-06
2350,920593722549	2,77564803881804E-06
2349,6207716297395	2,783321565924032E-06
2348,320343191732	2,7465729517070628E-06
2347,019308346931	2,677945782312178E-06
2345,717667033692	2,655104488073668E-06
2344,415419190329	2,684123864495675E-06
2343,1125647550907	2,7150676424725836E-06
2341,809103666179	2,7145703016768695E-06
2340,505035861741	2,7090551724194817E-06
2339,20036127988	2,7729242945204865E-06
2337,895079858641	2,8730604564263174E-06
2336,5891915360153	2,932398649508664E-06
2335,282696249942	3,0025400266361677E-06
2333,9755939383213	3,177973820057095E-06
2332,6678845389906	3,4426970103577156E-06
2331,359567989726	3,593463607252227E-06
2330,050644228275	3,513425466332074E-06
2328,741113192318	3,3031225497636994E-06
2327,430974819483	3,10044350247121E-06
2326,1202290473593	2,9719040903582074E-06
2324,8088758134727	2,949123241578031E-06
2323,4969150552934	2,9924690176819237E-06
2322,184346710259	2,9969192713050316E-06
2320,8711707157418	2,9104449448418187E-06
2319,5573870090557	2,8710661015536047E-06
2318,2429955274856	2,921468268764948E-06
2316,9279962082437	2,9740539237617595E-06
2315,612388988502	3,017133250739229E-06
2314,296173805382	3,0388728693192056E-06
2312,979350595946	3,024836763604532E-06
2311,6619192972103	2,9832810521639942E-06
2310,3438798461357	3,0246413101809363E-06
2309,0252321796434	3,076917128132091E-06
2307,705976234589	3,0249219420740593E-06
2306,386111947788	2,988915638693793E-06
2305,0656392559977	3,127387144954906E-06
2303,7445580959284	3,244923228414973E-06
2302,422868404232	3,1925541826438363E-06
2301,10057011752	3,161543236173073E-06
2299,77766317235	3,2117419003444612E-06
2298,454147505221	3,2734441208406974E-06
2297,130023052592	3,3168995404830315E-06
2295,805289750868	3,3108007155969387E-06
2294,4799475363907	3,2600721849764696E-06
2293,1539963454707	3,2745266926499224E-06
2291,827436114356	3,3479808504224104E-06
2290,500266779247	3,3907158676039604E-06
2289,17248827629	3,404035613774363E-06
2287,844100541588	3,3501916848698516E-06
2286,515103511181	3,2881945650531473E-06
2285,185497121078	3,3220101199822496E-06
2283,855281307213	3,3743606676184073E-06
2282,524456005489	3,3777974469250772E-06
2281,193021151754	3,4206806869433967E-06
2279,8609766817935	3,487666852314235E-06
2278,528322531358	3,4644633636486864E-06
2277,195058636138	3,4423123503759685E-06
2275,861184931782	3,5174041305734095E-06
2274,5267013538796	3,557089926678938E-06
2273,1916078379763	3,558996963954113E-06
2271,8559043195564	3,5702233255604994E-06
2270,519590734075	3,62573375312527E-06
2269,1826670169103	3,695056465909475E-06
2267,845133103412	3,710443743904499E-06
2266,5069889288716	3,64555354365744E-06
2265,1682344285255	3,541652509254754E-06
2263,828869537567	3,592728935673057E-06
2262,4888941911413	3,672949406956861E-06
2261,1483083243293	3,652409538363157E-06
2259,807111872182	3,6299027432098923E-06
2258,4653047696847	3,613879349967103E-06
2257,1228869517763	3,5970651907790026E-06
2255,7798583533513	3,653683770794908E-06
2254,43621890925	3,793207142818551E-06
2253,091968554265	3,916988865690833E-06
2251,747107223131	3,891471418437561E-06
2250,4016348505465	3,7750426967201497E-06
2249,055551371148	3,712600046604215E-06
2247,708856719528	3,7129854772831496E-06
2246,361550830228	3,785120398113979E-06
2245,01363363774	3,867845501731849E-06
2243,6651050765104	3,858629105831829E-06
2242,3159650809284	3,7399637114910825E-06
2240,966213585336	3,7159425448270023E-06
2239,6158505240273	3,778541148023484E-06
2238,264875831246	3,794163968745996E-06
2236,9132894411923	3,7902211483914226E-06
2235,561091288	3,89925428189017E-06
2234,208281305775	3,9944250227903476E-06
2232,854859428553	3,986563170094298E-06
2231,500825590345	4,019418783685105E-06
2230,146179725085	4,141727096274814E-06
2228,790921766671	4,233028498248142E-06
2227,4350516489612	4,206738396512815E-06
2226,078569305744	4,17920317901934E-06
2224,7214746707796	4,156800953758882E-06
2223,3637676777616	4,092192600225326E-06
2222,0054482603446	4,060851161048439E-06
2220,6465163521243	4,150197939940482E-06
2219,286971886664	4,30930189162582E-06
2217,926814797458	4,372866298469111E-06
2216,566045017971	4,253683768869966E-06
2215,204662481603	4,118883855426354E-06
2213,8426671217094	4,109244853367154E-06
2212,480058871599	4,2680213323928195E-06
2211,1168376645364	4,430377554512944E-06
2209,753003433725	4,44313663544799E-06
2208,3885561123316	4,386731097683853E-06
2207,0234956334607	4,402712316588467E-06
2205,657821930181	4,424299846351672E-06
2204,291534935506	4,379786120053219E-06
2202,924634582403	4,383825299446569E-06
2201,5571208037836	4,508401732850636E-06
2200,1889935325235	4,634517953551116E-06
2198,8202527014437	4,6157125570992005E-06
2197,4508982433035	4,57037386664629E-06
2196,080930090837	4,585074323571353E-06
2194,7103481767117	4,612196139872344E-06
2193,3391524335566	4,534836494910511E-06
2191,967342793945	4,476134056569512E-06
2190,5949191904074	4,547765934431918E-06
2189,221881555426	4,700503315464635E-06
2187,8482298214294	4,8258013356056285E-06
2186,4739639207946	4,857339299275042E-06
2185,0990837858662	4,841213976901741E-06
2183,723589348927	4,831254698261922E-06
2182,3474805422156	4,818090624807328E-06
2180,9707572979205	4,811614831658047E-06
2179,5934195481823	4,811811095205474E-06
2178,2154672250945	4,760609896318892E-06
2176,8369002607033	4,745564423059979E-06
2175,4577185870075	4,735345914998587E-06
2174,0779221359553	4,733546746782166E-06
2172,69751083944	4,751025688379994E-06
2171,3164846293257	4,771723292835068E-06
2169,934843437408	4,783615401324847E-06
2168,5525871954487	4,84690164848625E-06
2167,1697158351562	4,849614436050539E-06
2165,786229288191	4,821911847418191E-06
2164,4021274861625	4,802128612634179E-06
2163,017410360637	4,781895032498347E-06
2161,63207784314	4,843418214159682E-06
2160,2461298651288	4,996718790000032E-06
2158,859566358031	5,113980871863149E-06
2157,472387253216	5,086401424777704E-06
2156,084592482017	5,067356718255677E-06
2154,696181975709	5,114484225481966E-06
2153,307155665523	5,172748136436399E-06
2151,91751348264	5,124936458838975E-06
2150,5272553582	5,044747745085777E-06
2149,1363812232885	5,001902663966969E-06
2147,744891008948	4,991569897440734E-06
2146,3527846461657	4,958625686635749E-06
2144,960062065893	4,940362895670671E-06
2143,5667231990265	5,011105347258739E-06
2142,1727679764153	5,0800129918928615E-06
2140,7781963288653	5,083486755193197E-06
2139,3830081871347	5,09818679444763E-06
2137,9872034819273	5,141218122782946E-06
2136,590782143903	5,107072576826993E-06
2135,1937441036825	5,034071794747936E-06
2133,7960892918345	5,012176278157695E-06
2132,3978176388664	4,990068590383609E-06
2130,9989290752637	5,072774618932167E-06
2129,5994235314465	5,180259096116619E-06
2128,1993009377948	5,11553908616103E-06
2126,7985612246375	5,048423015184932E-06
2125,397204322264	5,110118847409729E-06
2123,9952301609046	5,223888836092369E-06
2122,592638670758	5,2535050939121456E-06
2121,1894297819636	5,167763256521822E-06
2119,785603424618	4,99195868064854E-06
2118,3811595287734	4,875053606073722E-06
2116,976098024428	4,951328343354614E-06
2115,570418841544	5,045835174370746E-06
2114,164121910024	5,0563700944659026E-06
2112,7572071597424	5,091688256586295E-06
2111,349674520501	5,183897877604546E-06
2109,94152392208	5,217671017086103E-06
2108,5327552941962	5,183394829737592E-06
2107,1233685665284	5,142621141605533E-06
2105,7133636687067	5,166058482720319E-06
2104,302740530311	5,166597693927642E-06
2102,8914990808844	5,120360087807712E-06
2101,4796392499084	5,107853278759931E-06
2100,067160966835	5,137305974116429E-06
2098,654064161052	5,221302525642299E-06
2097,2403487619194	5,251341469069055E-06
2095,8260146987377	5,166887542263584E-06
2094,411061900766	5,102763738615331E-06
2092,9954902972167	5,106069302295047E-06
2091,579299817251	5,08471855418451E-06
2090,1624903899938	4,990242152362254E-06
2088,745061944519	4,964489322635801E-06
2087,3270144098497	5,001489893997288E-06
2085,908347714969	5,06513465713351E-06
2084,489061788805	5,119482483835226E-06
2083,069156560261	5,092667595755946E-06
2081,6486319581672	4,993957119960661E-06
2080,2274879113247	4,965798908313352E-06
2078,805724348491	5,065777640182742E-06
2077,383341198358	5,139037362517862E-06
2075,9603383895956	5,079135635706193E-06
2074,536715850809	5,007346447973345E-06
2073,112473510573	4,9382764778466195E-06
2071,687611297406	4,9059293910227855E-06
2070,262129139781	4,9354273360845265E-06
2068,8360269661316	4,9965429063202495E-06
2067,409304704841	5,028957880782468E-06
2065,981962284248	4,942637080579234E-06
2064,553999632648	4,868205299962547E-06
2063,1254166782855	4,875626498232488E-06
2061,696213349358	4,838522889838981E-06
2060,2663895740334	4,782711801886627E-06
2058,835945280418	4,808900052931644E-06
2057,404880396567	4,876402985474506E-06
2055,9731948505178	4,884660130510174E-06
2054,540888570231	4,834740768443038E-06
2053,1079614836417	4,795277259721666E-06
2051,674413518631	4,814055801996508E-06
2050,240244603039	4,790853278106122E-06
2048,8054546646636	4,713151437267476E-06
2047,3700436312429	4,629741220720638E-06
2045,9340114304869	4,603117057967656E-06
2044,4973579900507	4,627121782149439E-06
2043,0600832375494	4,714524457837936E-06
2041,6221871005473	4,8015482234701946E-06
2040,1836695065685	4,746303196402082E-06
2038,7445303830864	4,691218423449461E-06
2037,3047696575377	4,722230183104237E-06
2035,8643872573048	4,716264415397758E-06
2034,4233831097372	4,651092330314804E-06
2032,98175714213	4,622264755474833E-06
2031,5395092817307	4,5456781314762315E-06
2030,0966394557508	4,482971037873444E-06
2028,6531475913507	4,5350478099409815E-06
2027,2090336156507	4,653534334752802E-06
2025,7642974557202	4,698912037224371E-06
2024,3189390385996	4,657095462325785E-06
2022,8729582912565	4,598496572725934E-06
2021,4263551406402	4,570212448288199E-06
2019,979129513642	4,496291698135635E-06
2018,531281337113	4,35435711550851E-06
2017,0828105378532	4,258435986323488E-06
2015,633717042634	4,252038619377576E-06
2014,1840007781611	4,237682168239706E-06
2012,7336616711145	4,2471821399861415E-06
2011,2826996481162	4,331100968511511E-06
2009,8311146357555	4,367353688017605E-06
2008,3789065605633	4,37459845408586E-06
2006,9260753490416	4,37722722304285E-06
2005,4726209276341	4,387492299515522E-06
2004,0185432227518	4,373692902839665E-06
2002,563842160751	4,282754825841395E-06
2001,1085176679553	4,184700881415733E-06
1999,6525696706303	4,16671802176381E-06
1998,195998095016	4,206585934753267E-06
1996,7388028672867	4,167968127174292E-06
1995,280983913588	4,05130576431668E-06
1993,8225411600179	3,980324987613121E-06
1992,3634745326272	4,004990126197877E-06
1990,9037839574303	4,04164356669124E-06
1989,4434693603835	4,081822194334335E-06
1987,9825306674138	4,099570144596013E-06
1986,5209678043975	4,090957896680292E-06
1985,0587806971707	4,095447735109743E-06
1983,595969271515	4,108269072738703E-06
1982,1325334531866	4,085262265568461E-06
1980,6684731678797	4,048902342061141E-06
1979,2037883412595	4,028813605981459E-06
1977,7384788989366	4,007614182584501E-06
1976,2725447664816	4,013046159720294E-06
1974,805985869425	4,037964688636221E-06
1973,3388021332503	3,96311484725279E-06
1971,870993483397	3,850635054794091E-06
1970,4025598452645	3,8079441212465406E-06
1968,9335011442017	3,826353588540118E-06
1967,463817305521	3,80770288920287E-06
1965,993508254498	3,773341346665444E-06
1964,5225739163398	3,7921631080146866E-06
1963,0510142162384	3,849448600177496E-06
1961,5788290793316	3,867000763837696E-06
1960,1060184307025	3,806233258330666E-06
1958,6325821954124	3,7788774107077464E-06
1957,1585202984606	3,7938370271904873E-06
1955,6838326648176	3,7964170581743817E-06
1954,208519219399	3,7945866471429614E-06
1952,732579887088	3,7897505836190524E-06
1951,2560145927164	3,7914675145986894E-06
1949,7788232610728	3,815577340122161E-06
