2517,1980614073927	0,00020725067602602362
2515,9777570277147	0,00020861977465882174
2514,756853964558	0,00020938724927938043
2513,535352163457	0,000209514288927342
2512,3132515698944	0,0002091178917352014
2511,09055212929	0,00020974643384286416
2509,8672537870134	0,00021054485094532105
2508,6433564883737	0,00021158264117308813
2507,418860178632	0,0002117856688007867
2506,1937648029816	0,00021164092924428672
2504,9680703065733	0,00021125501872602565
2503,741776634488	0,0002115322323635417
2502,5148837317665	0,00021132795926023839
2501,287391543381	0,0002113825597587568
2500,059300014258	0,00021209346069048528
2498,830609089262	0,00021333674044966844
2497,601318713201	0,00021349043176661168
2496,371428830831	0,00021410167473088975
2495,1409393868544	0,00021426039686240142
2493,909850325912	0,00021416904037333854
2492,6781615925975	0,00021378889543404876
2491,445873131437	0,00021407834916361223
2490,2129848869135	0,00021438258375342873
2488,9794968034475	0,000215171507275435
2487,745408825411	0,00021535419928696102
2486,5107208971094	0,0002158287436053158
2485,275432962804	0,00021671397266903762
2484,039544966692	0,00021794649069294743
2482,8030568529266	0,00021736225591414315
2481,565968565592	0,00021717510981267862
2480,328280048727	0,00021739886799336855
2479,0899912463174	0,000217292462154026
2477,8511021022787	0,00021699205337873722
2476,6116125604913	0,00021802295934848204
2475,3715225647666	0,00021861778460316764
2474,1308320588614	0,00021866952349490463
2472,889540986491	0,0002186758864479479
2471,6476492913007	0,0002199019507814493
2470,4051569168823	0,00022043043146219461
2469,162063806785	0,00022052464078583148
2467,9183699044934	0,00022084260944968919
2466,6740751534344	0,00022166594677465055
2465,4291794969886	0,00022175462226477094
2464,1836828784762	0,00022154183254378702
2462,937585241163	0,0002210407618909859
2461,6908865282658	0,00022073841031225498
2460,443586682941	0,00022098330776918637
2459,1956856482866	0,0002224478786210178
2457,947183367356	0,00022342731608441906
2456,698079783142	0,00022401511772329968
2455,4483748385865	0,00022478571534784338
2454,1980684765695	0,00022605156291533946
2452,947160639922	0,0002261599291879954
2451,695651271426	0,0002252812779613234
2450,443540313794	0,0002246781793127639
2449,190827709699	0,0002253803252187109
2447,937513401752	0,00022526400465032093
2446,6835973325124	0,0002249467429152854
2445,4290794444805	0,000224903240999126
2444,173959680111	0,00022523201859348722
2442,9182379817958	0,00022480983625736486
2441,661914291877	0,00022499696851042744
2440,404988552642	0,0002254264971852637
2439,147460706321	0,0002259182248315904
2437,8893306950977	0,00022563791452168589
2436,6305984610954	0,00022567842354096214
2435,3712639463774	0,00022614509436250096
2434,111327092969	0,00022701152465874822
2432,85078784283	0,00022724682400569933
2431,589646137865	0,00022738279732221065
2430,3279019199326	0,00022705797270312775
2429,065555130832	0,0002273817789551201
2427,802605712306	0,0002276993612299626
2426,539053606055	0,00022799529597208637
2425,2748987537125	0,0002282501326453609
2424,010141096862	0,00022833822121905446
2422,744780577039	0,00022854460589823402
2421,4788171357213	0,00022948394457666322
2420,212250714325	0,00022958203634839764
2418,945081254231	0,0002289604158675371
2417,677308696748	0,00022869705155817056
2416,4089329831368	0,0002294891615422747
2415,1399540546136	0,00022998732959222907
2413,8703718523284	0,00023041114914090763
2412,600186317386	0,00023069098229401
2411,329397390831	0,00023089747139223583
2410,058005013667	0,00023126706964666122
2408,786009126825	0,00023220870948600776
2407,513409671197	0,0002324485533032127
2406,240206587616	0,00023256086016525674
2404,966399816869	0,0002329156441689276
2403,6919892996775	0,00023369396467668802
2402,416974976717	0,00023371165314531997
2401,141356788612	0,00023343698340171068
2399,865134675925	0,00023298877449829444
2398,5883085791756	0,00023335206002240289
2397,310878438824	0,000234139751344882
2396,032844195277	0,00023456386470431355
2394,7542057888895	0,00023427104988549307
2393,4749631599625	0,00023415260219664168
2392,1951162487494	0,00023441779646802635
2390,9146649954455	0,00023545409557501563
2389,6336093401915	0,00023601658433529602
2388,3519492230735	0,00023644466251597526
2387,069684584134	0,00023630908812809914
2385,786815363357	0,00023611872047762968
2384,5033415006656	0,00023613539088629282
2383,219262935949	0,00023694117586031726
2381,9345796090274	0,00023749721163806914
2380,6492914596747	0,00023784610786661454
2379,3633984276057	0,00023707287946699848
2378,076900452492	0,0002363189911216566
2376,78979747395	0,0002361193956299908
2375,502089431535	0,00023656468056153481
2374,2137762647617	0,000236696099526064
2372,9248579130763	0,00023657482992196918
2371,6353343158953	0,0002363829036661736
2370,345205412563	0,00023654192209875689
2369,0544711423754	0,00023680769977498656
2367,7631314445825	0,00023798050159146036
2366,4711862583754	0,00023854031745775738
2365,178635522898	0,00023840151439891966
2363,8854791772355	0,00023814296093538085
2362,5917171604233	0,00023858875459031162
2361,297349411456	0,0002396506176275566
2360,0023758692478	0,00024065380128991334
2358,7067964726884	0,00024123466276689117
2357,4106111606015	0,00024151658656691708
2356,1138198717636	0,00024131787226900852
2354,8164225448927	0,00024122266961140124
2353,518419118667	0,0002407225565563179
2352,2198095316962	0,00024024400324217774
2350,920593722549	0,00024085334644080353
2349,6207716297395	0,00024199461529194813
2348,320343191732	0,00024316344665041207
2347,019308346931	0,0002442378566803978
2345,717667033692	0,00024390388766565624
2344,415419190329	0,00024315149400417387
2343,1125647550907	0,0002430704349420209
2341,809103666179	0,00024298199555540745
2340,505035861741	0,0002427124296035852
2339,20036127988	0,00024323351534847522
2337,895079858641	0,00024408864310798353
2336,5891915360153	0,00024422955305465464
2335,282696249942	0,00024367205144517368
2333,9755939383213	0,00024344357897605162
2332,6678845389906	0,00024390333160213818
2331,359567989726	0,00024505807381528866
2330,050644228275	0,0002462615580146481
2328,741113192318	0,0002471537117704757
2327,430974819483	0,00024717550380922576
2326,1202290473593	0,0002479056625567326
2324,8088758134727	0,00024877209222357006
2323,4969150552934	0,00024841275926992974
2322,184346710259	0,00024707609797517175
2320,8711707157418	0,0002462754286915043
2319,5573870090557	0,00024671093721578266
2318,2429955274856	0,00024763146176541714
2316,9279962082437	0,0002475643421114428
